"","Pi","Zi","group","otu.name","Kingdom","Kingdom1","Phylum","Class","Order","Family","Genus","Funguild","OTU.ID","Morph","Morph1","Habitat","Treatment","tpA","tpB","network"
"Bac1299",0,NA,NA,"Bac1299","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac1299","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac1861",0,-0.483248345334084,"Peripherals","Bac1861","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus","_","Bac1861","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac2196",0.452662721893491,0.215919473447144,"Peripherals","Bac2196","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas","_","Bac2196","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac2397",0.0713305898491085,0.00376606309429136,"Peripherals","Bac2397","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","MyxococcalesOR","MyxococcalesOR","_","Bac2397","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac1467",0,-2.11464442744478,"Peripherals","Bac1467","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacteriales","Enterobacteriaceae","Raoultella","_","Bac1467","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac2991",0.265927977839335,0.512184580823667,"Peripherals","Bac2991","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","_","_","_","Bac2991","Actinobacteria","Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac2537",0.260355029585799,-1.26728023122915,"Peripherals","Bac2537","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","Nocardioidaceae","Nocardioides","_","Bac2537","Actinobacteria","Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac3356",0.191326530612245,-0.0809703565272713,"Peripherals","Bac3356","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","Nocardioidaceae","Nocardioides","_","Bac3356","Actinobacteria","Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac3076",0,-1.18241616411531,"Peripherals","Bac3076","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac3076","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac343",0,NA,NA,"Bac343","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac343","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac20",0,-0.821918854420012,"Peripherals","Bac20","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac20","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac23",0,-0.821918854420012,"Peripherals","Bac23","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Sinobacteraceae","Steroidobacter","_","Bac23","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac76",0,-0.821918854420012,"Peripherals","Bac76","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","Streptomycetaceae","Streptomyces","_","Bac76","Actinobacteria","Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac81",0,-0.821918854420012,"Peripherals","Bac81","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Flexibacteraceae","_","_","Bac81","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac111",0,-0.0576785160996502,"Peripherals","Bac111","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","Pseudonocardiaceae","Saccharopolyspora","_","Bac111","Actinobacteria","Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac120",0,0.451815042780591,"Peripherals","Bac120","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Bacillaceae","BacillaceaeFA","_","Bac120","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac128",0,-0.0576785160996502,"Peripherals","Bac128","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","Intrasporangiaceae","IntrasporangiaceaeFA","_","Bac128","Actinobacteria","Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac158",0,-0.567172074979892,"Peripherals","Bac158","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","Comamonadaceae","Delftia","_","Bac158","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac177",0,-0.821918854420012,"Peripherals","Bac177","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Bradyrhizobiaceae","Balneimonas","_","Bac177","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac226",0,-0.821918854420012,"Peripherals","Bac226","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Solirubrobacterales","SolirubrobacteralesOR","SolirubrobacteralesOR","_","Bac226","Actinobacteria","Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac267",0,-0.821918854420012,"Peripherals","Bac267","Prokaryote","Bacteria","Chloroflexi","SOGA31","SOGA31CL","SOGA31CL","SOGA31CL","_","Bac267","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac392",0,-1.00762420942001,"Peripherals","Bac392","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","Comamonadaceae","Acidovorax","_","Bac392","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac411",0,-0.312425295539771,"Peripherals","Bac411","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","Frankiaceae","FrankiaceaeFA","_","Bac411","Actinobacteria","Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac468",0,NA,NA,"Bac468","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Sphingomonadales","SphingomonadalesOR","SphingomonadalesOR","_","Bac468","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac501",0,-0.312425295539771,"Peripherals","Bac501","Prokaryote","Bacteria","Chloroflexi","SOGA31","SOGA31CL","SOGA31CL","SOGA31CL","_","Bac501","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac531",0,-0.821918854420012,"Peripherals","Bac531","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Flexibacteraceae","FlexibacteraceaeFA","_","Bac531","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac575",0,-0.567172074979892,"Peripherals","Bac575","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","Nocardioidaceae","Pimelobacter","_","Bac575","Actinobacteria","Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac669",0,0.197068263340471,"Peripherals","Bac669","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae","XanthomonadaceaeFA","_","Bac669","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac695",0,-0.821918854420012,"Peripherals","Bac695","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae","XanthomonadaceaeFA","_","Bac695","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac1041",0,-0.567172074979892,"Peripherals","Bac1041","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter","_","Bac1041","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac1699",0,-1.18241616411531,"Peripherals","Bac1699","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac1699","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac1824",0.351239669421488,-0.758861713499773,"Peripherals","Bac1824","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Flexibacteraceae","Hymenobacter","_","Bac1824","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac1959",0,-2.11464442744478,"Peripherals","Bac1959","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","Nocardiaceae","Rhodococcus","_","Bac1959","Actinobacteria","Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac2285",0.41522491349481,0.740295337533066,"Peripherals","Bac2285","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Acetobacteraceae","Roseomonas","_","Bac2285","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac2690",0,NA,NA,"Bac2690","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","Gordoniaceae","GordoniaceaeFA","_","Bac2690","Actinobacteria","Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac2799",0,-0.483248345334084,"Peripherals","Bac2799","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","Alcaligenaceae","Pigmentiphaga","_","Bac2799","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac3187",0,-1.18241616411531,"Peripherals","Bac3187","Prokaryote","Bacteria","Thermi","Deinococci","Deinococcales","Deinococcaceae","Deinococcus","_","Bac3187","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac3454",0,-1.52148949009384,"Peripherals","Bac3454","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Flexibacteraceae","Hymenobacter","_","Bac3454","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac3491",0,-1.94517158820165,"Peripherals","Bac3491","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Flexibacteraceae","Hymenobacter","_","Bac3491","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac3650",0.185493460166469,0.00376606309429136,"Peripherals","Bac3650","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","MyxococcalesOR","MyxococcalesOR","_","Bac3650","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac3925",0.152777777777778,-0.335179615391959,"Peripherals","Bac3925","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Flexibacteraceae","Hymenobacter","_","Bac3925","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac4032",0,-0.483248345334084,"Peripherals","Bac4032","Prokaryote","Bacteria","_","_","_","_","_","_","Bac4032","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac4098",0,-1.86043516858009,"Peripherals","Bac4098","Prokaryote","Bacteria","Thermi","Deinococci","Deinococcales","Deinococcaceae","Deinococcus","_","Bac4098","Non-Actinobacteria","Non-Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
"Bac4203",0,NA,NA,"Bac4203","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","_","_","_","Bac4203","Actinobacteria","Actinobacteria","Leaf","Pre_flowering_drought",8,18,"Bac-Bac"
